83,0,2.1,10.3,66.08443143,9.45,0,0,0,0,0,0
84,0,2.1,10.4,65.26124821,8.89,0,0,0,0,0,0
85,0,2.1,10.5,64.75164041,8.38,0,0,0,0,0,0
86,0,2.1,10.6,64.61135057,7.95,0,0,0,0,0,0
87,0,2.1,10.7,64.86897393,7.58,0,0,0,0,0,0
88,0,2.1,10.8,65.52029336,7.28,0,0,0,0,0,0
89,0,2.1,10.9,66.52808781,7.42,0,0,0,0,0,0
90,0,2.1,11.0,67.82724253,7.93,0,0,0,0,0,0
91,0,2.1,11.1,69.33348466,8.47,0,0,0,0,0,0
92,0,2.1,11.2,70.9534374,9.04,0,0,0,0,0,0
93,0,2.1,11.3,72.59400839,9.61,0,0,0,0,0,0
94,0,2.1,11.4,74.16994746,10.16,0,0,0,0,0,0
95,0,2.1,11.5,75.60920197,10.64,0,0,0,0,0,0
96,0,2.1,11.6,76.85619231,11.03,0,0,0,0,0,0
97,0,2.1,11.7,77.87331557,11.26,0,0,0,0,0,0
98,0,2.1,11.8,78.64097765,11.33,0,0,0,0,0,0
99,0,2.1,11.9,79.15637445,11.21,0,0,0,0,0,0
100,0,2.1,12.0,79.43117905,10.94,0,0,0,0,0,0
101,0,2.1,12.1,79.48828862,10.54,0,0,0,0,0,0
102,0,2.1,12.2,79.35785561,10.06,0,0,0,0,0,0
103,0,2.1,12.3,79.07295905,9.55,0,0,0,0,0,0
104,0,2.1,12.4,78.66542089,9.73,0,0,0,0,0,0
105,0,2.2,2.1,85.47499159,11.99,0,0,0,0,0,0
106,0,2.2,2.2,84.00151075,14.04,0,0,0,0,0,0
107,0,2.2,2.3,81.7841027,15.95,0,0,0,0,0,0
108,0,2.2,2.4,78.89175572,16.77,0,0,0,0,0,0
109,0,2.2,2.5,75.42053621,15.83,0,0,0,0,0,0
110,0,2.2,2.6,71.48500745,13.91,0,0,0,0,0,0
111,0,2.2,2.7,67.20957258,11.91,0,0,0,0,0,0
112,0,2.2,2.8,62.71988665,10.12,0,0,0,0,0,0
113,0,2.2,2.9,58.13460561,8.57,0,0,0,0,0,0
114,0,2.2,3.0,53.55793372,7.25,0,0,0,0,0,0
115,0,2.2,3.1,49.07369272,6.13,0,0,0,0,0,0
116,0,2.2,3.2,44.74193203,5.31,0,0,0,0,0,0
117,0,2.2,3.3,40.59934838,4.69,0,0,0,0,0,0
118,0,2.2,3.4,36.66489654,4.15,0,0,0,0,0,0
119,0,2.2,3.5,32.95194436,3.69,0,0,0,0,0,0
120,0,2.2,3.6,29.48827527,3.3,0,0,0,0,0,0
121,0,2.2,3.7,26.34505012,2.96,0,0,0,0,0,0
122,0,2.2,3.8,23.67351316,2.69,0,0,0,0,0,0
123,0,2.2,3.9,21.73614345,2.51,0,0,0,0,0,0
124,0,2.2,4.0,20.88645798,2.66,0,0,0,0,0,0
125,0,2.2,4.1,21.43382572,2.92,0,0,0,0,0,0
126,0,2.2,4.2,23.45042355,3.29,0,0,0,0,0,0
127,0,2.2,4.3,26.73432558,3.76,0,0,0,0,0,0
128,0,2.2,4.4,30.95648003,4.33,0,0,0,0,0,0
129,0,2.2,4.5,35.79672881,4.99,0,0,0,0,0,0
130,0,2.2,4.6,40.98820588,5.74,0,0,0,0,0,0
131,0,2.2,4.7,46.31297432,6.6,0,0,0,0,0,0
132,0,2.2,4.8,51.58869655,7.55,0,0,0,0,0,0
133,0,2.2,4.9,56.65926274,8.61,0,0,0,0,0,0
134,0,2.2,5.0,61.39051948,9.79,0,0,0,0,0,0
135,0,2.2,5.1,65.66956063,11.07,0,0,0,0,0,0
